D60A J63A 182   2   404   179  10.4  12.2  11.8
D60A JOSY 126 309   483    90   9.6  11.2   9.6
D60A K60A 207  25   532   179   3.6  13.3  10.5
D60A K62A 193  12   483   179   9.1  12.3  10.7
D60A L63A 186   5   564   179   7.5  13.9  11.7
D60A L65A 172 353   547   179  12.8   7.9  10.9
D60A LATQ 291 110   150   179   9.9  10.6  11.3
D60A  LMN 102 286   485   179  16.3  10.3  15.8
D60A LSQQ 300 116   511   162  18.1  15.8  18.0
D60A M66A 174 355   631   179  15.0   6.7  13.0
D60A MALY  99 285   595   179  14.0   4.7  12.0
D60A N62A 198  16   695   175   4.9  12.7  11.0
D60A NATG  55 241   706   158  18.6   3.4  16.2
D60A PLVO 249  64   520   178   7.3  14.5  13.4
D60A QM16 128 311   298   179   9.2   5.3   8.3
